price,n_rooms,area,price_per_m2,link,title,address,district
3100,3,67.0,46.0,https://www.otodom.pl/pl/oferta/grzegorzki-czyzynska-3-pok-67-m2-balkon-ID4zfxN,Grzegórzki | Czyżyńska | 3 pok | 67 m2 | Balkon,"Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
3000,2,40.0,75.0,https://www.otodom.pl/pl/oferta/pradnik-bialy-ul-piaszczysta-40m2-2-pok-new-ID4zfxJ,Prądnik Biały| ul. Piaszczysta| 40m2| 2 pok.| NEW!,"ul. Piaszczysta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2100,2,37.0,57.0,https://www.otodom.pl/pl/oferta/krowodrza-armii-krajowej-2-pok-ID4zfxD,Krowodrza | Armii Krajowej | 2 Pok |,"ul. Armii Krajowej, Małe Błonia, Krowodrza, Kraków, małopolskie",Krowodrza
3400,2,54.0,63.0,https://www.otodom.pl/pl/oferta/piekne-oryginalnie-umeblowane-mieszkanie-w-doskonalej-lokalizacji-ID4zfvS,"Piękne, oryginalnie umeblowane mieszkanie w doskonałej lokalizacji.","ul. Stanisława Przybyszewskiego, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
3300,2,45.0,73.0,https://www.otodom.pl/pl/oferta/srodmiescie-29listopada-39f-ID4yQZS,SRÓDMIESCIE/29LISTOPADA 39f,"al. 29 Listopada, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
2800,1,33.0,85.0,https://www.otodom.pl/pl/oferta/mieszkanie-w-centrum-krakowa-do-wynajecia-od-zaraz-ID4q5fc,Mieszkanie w Centrum Krakowa do wynajęcia od zaraz,"ul. Basztowa, Kleparz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2200,1,34.0,65.0,https://www.otodom.pl/pl/oferta/zlocien-34m2-balkon-eng-ID4z6Gg,Złocień | 34m2 | Balkon | ENG,"ul. Mariana Domagały, Złocień, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
2000,1,37.5,53.0,https://www.otodom.pl/pl/oferta/duze-jednopokojowe-mieszkanie-37-5-m2-ul-ulanow-od-1-12-ID42d1F,"Duże, jednopokojowe mieszkanie 37,5 m2, ul. Ułanów od 1.12","ul. Ułanów, Rakowice, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
2600,2,46.0,57.0,https://www.otodom.pl/pl/oferta/koszykarska-krakow-ogrody-plaszow-46m2-ID4yE3j,Koszykarska-Kraków-Ogrody Płaszów 46m2,"ul. Koszykarska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
3900,3,66.0,59.0,https://www.otodom.pl/pl/oferta/3-pokojowe-krakow-fredry-blisko-bonarka-ID4nsop,"3-pokojowe Kraków Fredry, blisko Bonarka","Łagiewniki, Łagiewniki-Borek Fałęcki, Kraków, małopolskie",Łagiewniki-Borek Fałęcki
6000,3,73.0,82.0,https://www.otodom.pl/pl/oferta/3-pok-73-m-riverside-z-widokiem-na-wisle-ID4zftr,3-pok|73 m²|RiverSide|z widokiem na Wisłę,"ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3200,2,40.0,80.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-z-ogromnym-tarasem-70-m-ruczaj-bezposrednio-ID4zftk,Nowoczesne 2-pokojowe z ogromnym tarasem 70 m² – Ruczaj. Bezpośrednio.,"ul. Zygmunta Miłkowskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3300,3,52.0,63.0,https://www.otodom.pl/pl/oferta/okulickiego-ID4tS5Z,Okulickiego,"ul. gen. Leopolda Okulickiego, Bieńczyce, Bieńczyce, Kraków, małopolskie",Bieńczyce
2900,2,55.0,53.0,https://www.otodom.pl/pl/oferta/2-pok-mieszkanie-55m-plaszow-ul-stoszki-bagry-ID4gWfK,2 pok mieszkanie 55m Płaszów ul.Stoszki Bagry,"Płaszów, Podgórze, Kraków, małopolskie",Podgórze
1500,1,18.0,83.0,https://www.otodom.pl/pl/oferta/minimalistyczne-studio-w-starym-miescie-ID4zfqe,minimalistyczne studio w Starym Mieście,"ul. Bonerowska, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",Stare Miasto
2600,2,47.0,55.0,https://www.otodom.pl/pl/oferta/swiezo-wyremontowane-2-pokoje-z-duzym-balkonem-ID4zfq7,Swieżo wyremontowane 2 pokoje z dużym balkonem,"ul. Obozowa, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3900,2,51.0,76.0,https://www.otodom.pl/pl/oferta/lofotwe-mieszkanie-z-jedna-sypialnia-w-casa-feliz-ID4yoj2,Lofotwe mieszkanie z jedną sypialnią w Casa Feliz,"ul. Romana Kiełkowskiego, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3300,2,43.0,77.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-2-pokojowe-cieszynska-krowodrza-ID4zfoD,"nowe mieszkanie 2-pokojowe, Cieszyńska, Krowodrza","ul. Cieszyńska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
7000,3,80.0,88.0,https://www.otodom.pl/pl/oferta/piekne-3-pok-apartament-masarska-8-ID4zfmN,Piękne 3 pok. apartament | Masarska 8,"ul. Masarska, Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
5500,2,80.0,69.0,https://www.otodom.pl/pl/oferta/lux-przemyslowa-80m2-parking-ID4zflJ,Lux-Przemysłowa-80m2-parking,"ul. Przemysłowa, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3000,2,42.0,71.0,https://www.otodom.pl/pl/oferta/zablocie-2pok-42m2-eng-ID4zflj,Zabłocie | 2pok | 42m2 | Eng,"ul. Zabłocie, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3700,2,42.0,88.0,https://www.otodom.pl/pl/oferta/nowoczesne-2-pokojowe-mieszkanie-pana-tadeusza-ID4z4Fa,Nowoczesne 2-pokojowe mieszkanie | Pana Tadeusza,"Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
3200,2,35.0,91.0,https://www.otodom.pl/pl/oferta/urokliwe-mieszkanie-na-podgorzu-krakow-bez-posrednikow-ID4zfhO,"Urokliwe mieszkanie na Podgórzu, Kraków (BEZ POŚREDNIKÓW)","ul. Stanisława Mitery, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
3700,2,48.0,77.0,https://www.otodom.pl/pl/oferta/perla-verona-2-pokoje-48m2-stare-debniki-ID4zfhQ,"*Perla Verona* 2 pokoje, 48m2, Stare Dębniki","Dębniki, Dębniki, Kraków, małopolskie",Dębniki
2550,3,50.0,51.0,https://www.otodom.pl/pl/oferta/ruczaj-przytulne-i-gustowne-mieszkanie-z-2-sypialniami-ID4zfh5,Ruczaj - przytulne i gustowne mieszkanie z 2 sypialniami,"ul. prof. Michała Bobrzyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3000,2,53.0,57.0,https://www.otodom.pl/pl/oferta/eng-lobzowska-53m2-2-pokoje-piwnica-ID4zffL,"Eng| Łobzowska, 53m2, 2 pokoje, + piwnica","Aleja Juliusza Słowackiego, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
9700,4,85.0,114.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-z-suana-jacuzzi-stare-miasto-ID4zfeZ,"Luksusowy apartament z suaną, jacuzzi Stare Miasto","ul. Smoleńsk, Nowy Świat, Stare Miasto, Kraków, małopolskie",Stare Miasto
2900,2,36.0,81.0,https://www.otodom.pl/pl/oferta/mieszkanie-36-m-grzegorzki-bajeczna-eng-ID4zfc9,Mieszkanie 36 m² | Grzegórzki | Bajeczna | Eng,"ul. Bajeczna, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2700,2,51.0,53.0,https://www.otodom.pl/pl/oferta/przestronne-sloneczne-mieszkanie-51m2-g-zapolskiej-ID3Ykdy,"Przestronne,słoneczne Mieszkanie 51m2 G.Zapolskiej","Bronowice, Bronowice, Kraków, małopolskie",Bronowice
6000,4,86.0,70.0,https://www.otodom.pl/pl/oferta/luksusowy-i-przestronny-apartament-obok-wawelu-ID4zeSQ,Luksusowy i przestronny apartament Obok Wawelu!!!,"ul. Tarłowska, Nowy Świat, Stare Miasto, Kraków, małopolskie",Stare Miasto
3200,2,40.0,80.0,https://www.otodom.pl/pl/oferta/nowe-mieszkanie-do-wynajecia-krakow-ul-piaszczysta-pradnik-bialy-ID4z2Ow,"Nowe mieszkanie do wynajęcia – Kraków, ul. Piaszczysta (Prądnik Biały)","ul. Piaszczysta, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2499,2,45.0,56.0,https://www.otodom.pl/pl/oferta/umeblowane-bez-prowizji-niska-kaucja-i-park-rzeczny-drwinka-ID4zfax,Umeblowane| Bez prowizji | Niska kaucja I Park Rzeczny Drwinka,"Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
3400,2,48.0,71.0,https://www.otodom.pl/pl/oferta/wynajem-mieszkania-ul-mysliwska-krakow-ID4zf9N,"Wynajem Mieszkania - ul. Myśliwska, Kraków","ul. Myśliwska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
2300,2,40.0,58.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-podgorze-duchackie-ID4zf8J,Mieszkanie | 2 pokoje | Podgórze Duchackie,"ul. Wincentego Witosa, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
2800,2,37.0,76.0,https://www.otodom.pl/pl/oferta/wyjatkowe-mieszkanie-na-nadwislanskiej-z-balkonem-ID4zf8y,Wyjątkowe mieszkanie na Nadwiślańskiej z balkonem,"ul. Nadwiślańska, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
2000,1,25.0,80.0,https://www.otodom.pl/pl/oferta/studio-25-m2-krowodrza-od-zaraz-2500-zl-calosc-ID4zf7z,"Studio 25 m2, Krowodrza, od zaraz, 2500 zł całość!","Łobzów, Krowodrza, Kraków, małopolskie",Krowodrza
6000,4,69.0,87.0,https://www.otodom.pl/pl/oferta/rzemieslnicza-podgorze-4-pok-eng-ID4zf6J,Rzemieślnicza | Podgórze | 4 pok | Eng,"ul. Rzemieślnicza, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
3000,2,45.0,67.0,https://www.otodom.pl/pl/oferta/lux-45m2-w-sercu-krakowa-plac-na-groblach-wawel-ID4oUeb,Lux! 45m2 w sercu Krakowa- Plac na Groblach- Wawel,"Plac na Groblach, Nowy Świat, Stare Miasto, Kraków, małopolskie",Stare Miasto
3300,2,40.0,82.0,https://www.otodom.pl/pl/oferta/besposrednio-hi-standard-pradnik-piekne-garaz-balkon-nowe-ID4yQpE,BESPOŚREDNIO - HI standard - Prądnik PIĘKNE Garaż Balkon NOWE,"Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
3700,3,52.0,71.0,https://www.otodom.pl/pl/oferta/3-pokoje-i-po-remoncie-i-parking-w-cenie-i-ruczaj-ID4zeYX,3 pokoje I Po remoncie I Parking w cenie I Ruczaj,"Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3600,2,40.0,90.0,https://www.otodom.pl/pl/oferta/komfortowe-2-pokoje-wislane-tarasy-2-0-taras-30m2-ID4ynUH,Komfortowe 2 pokoje - Wiślane Tarasy 2.0. TARAS 30m2,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
3300,2,48.0,69.0,https://www.otodom.pl/pl/oferta/apartament-kilka-krokow-od-rynku-glownego-ID4zeYe,Apartament kilka kroków od Rynku Głównego,"ul. Wielopole, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
2750,2,46.0,60.0,https://www.otodom.pl/pl/oferta/2-pokojowy-apartament-bezposrednio-radzikowskiego-ID32dl4,2 pokojowy apartament bezpośrednio Radzikowskiego,"Bronowice Małe, Bronowice, Kraków, małopolskie",Bronowice
24999,3,165.0,152.0,https://www.otodom.pl/pl/oferta/luksusowy-apartament-przy-wisle-z-widokiem-na-wawel-165-m-ID4y7O3,"✅ Luksusowy apartament przy Wiśle, z widokiem na Wawel • 165 m²","ul. gen. Tadeusza Kościuszki, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
2500,2,57.0,44.0,https://www.otodom.pl/pl/oferta/rezerwacja-i-urzednicza-i-dwa-osobne-pokoje-ID4zeUD,Rezerwacja I Urzędnicza I dwa osobne pokoje,"Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
2810,2,36.45,77.0,https://www.otodom.pl/pl/oferta/2-pokoje-bez-prowizji-pets-friendly-blonia-ID4zeU7,2 Pokoje | Bez Prowizji | Pets Friendly | Błonia,"al. 3 Maja, Błonia, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
2950,1,26.0,113.0,https://www.otodom.pl/pl/oferta/studio-dwuosobowe-w-samym-centrum-media-w-cenie-ID4yYq2,"Studio dwuosobowe w samym CENTRUM, media w cenie","ul. Wita Stwosza, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
3500,3,75.0,47.0,https://www.otodom.pl/pl/oferta/2-poziomowe-mieszkanie-75-m2-z-balkonem-bronowice-ID4yHTP,2 poziomowe mieszkanie 75 m2 z balkonem Bronowice,"ul. mjr. Łupaszki, Mydlniki, Bronowice, Kraków, małopolskie",Bronowice
2300,2,40.0,58.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-ruczaju-ID4yDkH,2 pokojowe mieszkanie na Ruczaju!,"ul. Chmieleniec, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3200,3,55.46,58.0,https://www.otodom.pl/pl/oferta/3-pokojowe-ruczaj-ul-zachodnia-ID4zeNE,"3 pokojowe, ruczaj, ul. Zachodnia","ul. Zachodnia, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3200,2,48.0,67.0,https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-blisko-centrum-ID4aRPW,2-pokojowe mieszkanie blisko centrum,"ul. Leszczynowa, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
2500,2,40.8,61.0,https://www.otodom.pl/pl/oferta/wynajmij-mieszkanie-w-super-lokalizacji-bez-problemow-z-parkowaniem-ID4yQ77,Wynajmij mieszkanie w super lokalizacji bez problemów z parkowaniem,"os. Złotego Wieku, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
3499,2,39.0,90.0,https://www.otodom.pl/pl/oferta/dobra-aura-przesiaknieta-tysiacem-linii-kodu-2-pok-dla-programisty-ID4zeJ1,Dobra aura przesiąknięta tysiącem linii kodu • 2 pok. dla programisty,"ul. Tadeusza Romanowicza, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
2611,2,55.62,47.0,https://www.otodom.pl/pl/oferta/mieszkanie-2-pokojowe-bezposrednio-przyjazne-zwierzetom-ID4zdSA,Mieszkanie 2 pokojowe BEZPOŚREDNIO | PRZYJAZNE ZWIERZĘTOM |,"ul. Drukarska, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
3350,2,44.0,76.0,https://www.otodom.pl/pl/oferta/2-pokojowe-50-rabatu-na-pierwszy-miesiac-rakowicka-ID4z9B7,"2-pokojowe, 50% rabatu na pierwszy miesiąc, Rakowicka","ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
2700,2,40.0,68.0,https://www.otodom.pl/pl/oferta/3400-all-2-oddzielne-pok-pet-friendly-eng-ID4za1v,3400 ALL | 2 oddzielne pok | Pet friendly | ENG,"os. Złota Podkowa, Bronowice Małe, Bronowice, Kraków, małopolskie",Bronowice
2000,2,35.0,57.0,https://www.otodom.pl/pl/oferta/blisko-centrum-dla-fajnego-czlowieka-ID4z9V7,Blisko Centrum- dla fajnego człowieka,"ul. Kielecka, Osiedle Oficerskie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2800,2,70.0,40.0,https://www.otodom.pl/pl/oferta/3300-all-2pok-70m2-parking-eng-ID4ykAZ,3300 ALL | 2pok | 70m2 | Parking | ENG,"ul. Jerzego Kuryłowicza, Rajsko, Swoszowice, Kraków, małopolskie",Swoszowice
2300,1,25.0,92.0,https://www.otodom.pl/pl/oferta/bezczynszowa-kawalerka-do-wynajecia-przy-ul-prusa-ID4yL9L,Bezczynszowa kawalerka do wynajęcia przy ul. Prusa,"ul. Bolesława Prusa, Zwierzyniec, Zwierzyniec, Kraków, małopolskie",Zwierzyniec
2700,2,34.0,79.0,https://www.otodom.pl/pl/oferta/do-wynajecia-nowe-2-pokojowe-mieszkanie-glogera-ID4z9ND,"Do wynajęcia nowe 2 pokojowe mieszkanie, Glogera","ul. Zygmunta Glogera, Prądnik Biały, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2500,2,45.0,56.0,https://www.otodom.pl/pl/oferta/2009-przestronne-nowoczesne-balkon-parking-las-borkowski-ID4z9Jc,| 2009 | PRZESTRONNE | NOWOCZESNE | BALKON | PARKING | LAS BORKOWSKI |,"ul. Borkowska, Kliny, Swoszowice, Kraków, małopolskie",Swoszowice
3600,2,47.0,77.0,https://www.otodom.pl/pl/oferta/swietne-mieszkanie-na-wynajem-od-zaraz-ID4wfjS,Świetne mieszkanie na wynajem od zaraz !,"ul. Pana Tadeusza, Zabłocie, Podgórze, Kraków, małopolskie",Podgórze
3100,3,58.0,53.0,https://www.otodom.pl/pl/oferta/jasne-funkcjonalne-dwupoziomowe-3-pokoje-na-zabincu-eng-version-ID4z9qA,"Jasne, funkcjonalne, dwupoziomowe 3 pokoje na Żabińcu/Eng version","Żabiniec, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2500,2,55.07,45.0,https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-55m2-os-mistrzejowice-ID4z9iZ,Dwupokojowe mieszkanie 55m2 os. Mistrzejowice,"ul. Kupały, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
2200,1,30.0,73.0,https://www.otodom.pl/pl/oferta/pl-en-ru-kawalerka-park-krowoderski-osobna-kuchnia-ID4zeCQ,PL|EN|RU Kawalerka|Park Krowoderski|Osobna kuchnia,"ul. Władysława Łokietka, Tonie, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
2200,1,28.0,79.0,https://www.otodom.pl/pl/oferta/pl-en-ru-jasna-kawalerka-centrum-osobna-kuchnia-ID4zeCi,PL|EN|RU Jasna kawalerka|Centrum|Osobna kuchnia,"ul. Słomiana, Ludwinów, Dębniki, Kraków, małopolskie",Dębniki
4650,3,58.0,80.0,https://www.otodom.pl/pl/oferta/2-sypialnie-salon-z-aneksem-taras-garderoba-lazienka-ID4yzKU,"2 Sypialnie + Salon z aneksem, taras, garderoba, łazienka","ul. Cystersów, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
2800,2,42.0,67.0,https://www.otodom.pl/pl/oferta/mieszkanie-42m-biezanow-mala-gora-wysoki-standard-wyposazone-ID4zeBB,Mieszkanie 42m Bieżanów mała góra wysoki standard wyposażone,"ul. Mała Góra, Bieżanów, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
4000,3,66.15,60.0,https://www.otodom.pl/pl/oferta/przytulne-mieszkanie-3-pokojowe-do-wynajecia-ruczaj-ID4za4f,Przytulne mieszkanie 3 pokojowe do wynajęcia Ruczaj,"ul. Gwieździsta, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
2500,2,30.0,83.0,https://www.otodom.pl/pl/oferta/mieszkanie-dwupokojowe-30-m2-po-remoncie-krakow-prokocim-ID4yDXp,Mieszkanie dwupokojowe 30 m2 po remoncie Kraków Prokocim,"ul. Nad Potokiem, Prokocim, Bieżanów-Prokocim, Kraków, małopolskie",Bieżanów-Prokocim
3500,2,25.5,137.0,https://www.otodom.pl/pl/oferta/do-wynajecia-mieszkanie-w-scislym-centrum-krakowa-ul-rakowicka-ID4yPTU,Do wynajęcia mieszkanie w ścisłym centrum Krakowa ul. Rakowicka,"ul. Rakowicka, Przedmieście Warszawskie, Stare Miasto, Kraków, małopolskie",Stare Miasto
3300,2,38.0,87.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-na-grzegorzkach-ID4zevR,Nowoczesne mieszkanie na Grzegórzkach,"ul. Bajeczna, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
2500,2,52.0,48.0,https://www.otodom.pl/pl/oferta/osiedle-europejskie-ruczaj-przestronne-52m2-od-zaraz-bez-prowizji-ID4zeuW,Osiedle Europejskie/ Ruczaj przestronne 52m2 od zaraz bez prowizji,"ul. prof. Michała Bobrzyńskiego, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
2700,1,27.0,100.0,https://www.otodom.pl/pl/oferta/krowodrza-czarnowiejska-27-m2-scisle-centrum-ID4zeu4,Krowodrza | Czarnowiejska | 27 m2 | Ścisłe centrum,"ul. Czarnowiejska, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
6400,3,86.4,74.0,https://www.otodom.pl/pl/oferta/wroclawska-lokietka-86-m2-3pokoje-umeblowane-ID4zetY,Wrocławska / Łokietka 86 m2 | 3pokoje | umeblowane,"ul. Wrocławska, Krowodrza, Krowodrza, Kraków, małopolskie",Krowodrza
5000,4,72.5,69.0,https://www.otodom.pl/pl/oferta/do-wynajecia-4-pokoje-72-5-m2-osiedla-fi-garaz-komorka-lok-ID4yPi9,"Do wynajęcia 4 pokoje, 72.5 m2, Osiedla Fi, garaż, komórka lok","ul. Tadeusza Szafrana, Stare Podgórze, Podgórze, Kraków, małopolskie",Podgórze
4750,3,64.71,73.0,https://www.otodom.pl/pl/oferta/premium-maly-plaszow-8-apartament-z-prywatnym-garazem-i-klimatyzacja-ID4zery,"PREMIUM, Mały Płaszów 8, Apartament z Prywatnym Garażem i Klimatyzacją","ul. Mały Płaszów, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
2900,2,47.0,62.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-stare-miasto-ID4n5OD,Nowoczesne mieszkanie -  Stare Miasto,"ul. Łobzowska, Piasek, Stare Miasto, Kraków, małopolskie",Stare Miasto
2900,3,80.0,36.0,https://www.otodom.pl/pl/oferta/mieszkanie-3-pokojowe-centrum-lubicz-ID4yZNy,Mieszkanie 3 pokojowe/ Centrum/ Lubicz,"ul. Lubicz, Wesoła Zachód, Stare Miasto, Kraków, małopolskie",Stare Miasto
3000,2,44.0,68.0,https://www.otodom.pl/pl/oferta/mieszkanie-44-m-krakow-ID4zedF,"Mieszkanie, 44 m², Kraków","ul. Sołtysowska, Łęg, Czyżyny, Kraków, małopolskie",Czyżyny
3300,2,41.0,80.0,https://www.otodom.pl/pl/oferta/wynajme-2pokoje-ul-lipska16-41m2-balkon-urzadzone-ID4ybZA,Wynajmę/2pokoje/ul.Lipska16/41m2/Balkon/Urządzone,"ul. Lipska, Płaszów, Podgórze, Kraków, małopolskie",Podgórze
2600,2,40.0,65.0,https://www.otodom.pl/pl/oferta/wynajme-mieszkanie-40-m2-krakow-kurdwanow-ID4yV3b,Wynajmę mieszkanie 40 m2 - Kraków Kurdwanów,"ul. Michała Żaka, Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
3400,2,53.0,64.0,https://www.otodom.pl/pl/oferta/2pokojowe-po-remoncie-reduta-pradnik-czerwony-ID4zelN,2pokojowe| po remoncie | Reduta | Prądnik Czerwony,"ul. Reduta, Prądnik Czerwony, Prądnik Czerwony, Kraków, małopolskie",Prądnik Czerwony
3200,2,40.0,80.0,https://www.otodom.pl/pl/oferta/eng-kazimierz-40m2-2-pok-starowislna-ID4zelB,"[ENG] *Kazimierz* 40m2, 2 -pok. Starowiślna","Kazimierz, Stare Miasto, Kraków, małopolskie",Stare Miasto
2900,2,36.0,81.0,https://www.otodom.pl/pl/oferta/2-pok-36-m-z-duzym-balkonem-dzielnica-grzegorzki-ID4zekV,2-pok|36 m²| z dużym balkonem|Dzielnica Grzegórzki,"ul. Bajeczna, Dąbie, Grzegórzki, Kraków, małopolskie",Grzegórzki
4000,2,42.0,95.0,https://www.otodom.pl/pl/oferta/wybickiego-mieszkanie-z-klima-garazem-i-balkonem-widok-na-tatry-ID4zeik,"Wybickiego - mieszkanie z klimą, garażem i balkonem. Widok na Tatry","ul. Józefa Wybickiego, Krowodrza Górka, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
6200,2,61.0,102.0,https://www.otodom.pl/pl/oferta/grzegorzki-fabryczna-2pok-61m2-styczen-ID4zehW,Grzegórzki | Fabryczna | 2pok. | 61m2 |Styczeń,"ul. Fabryczna, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
2900,2,43.0,67.0,https://www.otodom.pl/pl/oferta/pradnik-bialy-papierni-pradnickich-43m2-2pok-ID4zehV,Prądnik Biały | Papierni Prądnickich | 43m2 | 2pok,"Papierni Prądnickich, Górka Narodowa, Prądnik Biały, Kraków, małopolskie",Prądnik Biały
5200,2,50.0,104.0,https://www.otodom.pl/pl/oferta/wislane-tarasy-2-0-grzegorzecka-50m2-2pok-eng-ID4zehU,Wiślane Tarasy 2.0 | Grzegórzecka| 50m2 |2pok |Eng,"ul. Grzegórzecka, Grzegórzki, Grzegórzki, Kraków, małopolskie",Grzegórzki
3100,2,38.0,82.0,https://www.otodom.pl/pl/oferta/nowoczesne-mieszkanie-w-krowodrzy-blisko-agh-i-placu-nowowiejskiego-ID4z3Dp,"Nowoczesne mieszkanie w Krowodrzy, blisko AGH i Placu Nowowiejskiego","ul. Nowowiejska, Nowa Wieś, Krowodrza, Kraków, małopolskie",Krowodrza
2050,1,35.0,59.0,https://www.otodom.pl/pl/oferta/wyslouchow-studio-35m2-od-juz-eng-ID4zeh7,Wysłouchów | studio | 35m2 | od już | ENG,"Kurdwanów, Podgórze Duchackie, Kraków, małopolskie",Podgórze Duchackie
3500,3,48.66,72.0,https://www.otodom.pl/pl/oferta/mieszkanie-49m-3-m2-13-33m-3-pokoje-smart-home-maly-plaszow-ID4vutc,"Mieszkanie 49 m² + 3 m2+ 13,33m | 3 pokoje | Smart Home | Mały Płaszów","Płaszów, Podgórze, Kraków, małopolskie",Podgórze
3200,2,50.0,64.0,https://www.otodom.pl/pl/oferta/armii-krajowej-2-osobne-pokoje-50m2-klima-pets-eng-ID4zefY,Armii Krajowej|2 osobne pokoje|50m2|klima|pets|ENG,"Bronowice, Bronowice, Kraków, małopolskie",Bronowice
1600,1,17.0,94.0,https://www.otodom.pl/pl/oferta/2100-all-przybyszewskiego-eng-ID4yV12,2100 ALL | Przybyszewskiego | ENG,"ul. Stanisława Przybyszewskiego, Bronowice, Bronowice, Kraków, małopolskie",Bronowice
2300,2,50.0,46.0,https://www.otodom.pl/pl/oferta/2-oddzielne-pok-mistrzejowice-50m2-eng-ID4yABI,2 oddzielne pok | Mistrzejowice | 50m2 | ENG,"Osiedle Bohaterów Września, Mistrzejowice, Mistrzejowice, Kraków, małopolskie",Mistrzejowice
2600,2,47.0,55.0,https://www.otodom.pl/pl/oferta/3600-all-47m2-2pok-taras-eng-ID4yA3H,3600 ALL | 47m2 | 2pok | Taras | ENG,"ul. Chmieleniec, Ruczaj, Dębniki, Kraków, małopolskie",Dębniki
